TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE
2017-05-12 09:26:55.487096,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,36
2017-05-12 09:26:56.507334,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,41
2017-05-12 09:26:57.485909,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,19
2017-05-12 09:26:58.619890,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,44
2017-05-12 09:26:59.657722,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,46
2017-05-12 09:27:00.819658,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,53
2017-05-12 09:27:02.101106,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,40
2017-05-12 09:27:03.343110,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,33
2017-05-12 09:27:04.430268,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,54
2017-05-12 09:27:05.411040,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,36
2017-05-12 09:27:06.271712,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,39
2017-05-12 09:27:07.635806,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,25
2017-05-12 09:27:08.970018,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,20
2017-05-12 09:27:10.597853,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,46
2017-05-12 09:27:12.478419,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,52
2017-05-12 09:27:13.430809,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,20
2017-05-12 09:27:14.794335,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,24
2017-05-12 09:27:15.850827,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,63
2017-05-12 09:27:16.909983,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,45
2017-05-12 09:27:17.817599,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,22
2017-05-12 09:27:18.874167,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,33
2017-05-12 09:27:19.944419,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,57
2017-05-12 09:27:20.940661,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,48
2017-05-12 09:27:22.153757,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,31
2017-05-12 09:27:23.113935,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,19
2017-05-12 09:27:24.180248,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,44
2017-05-12 09:27:25.284242,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,59
2017-05-12 09:27:26.358618,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,17
2017-05-12 09:27:27.466373,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,19
2017-05-12 09:27:28.771353,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,44
2017-05-12 09:27:29.877732,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,50
2017-05-12 09:27:30.881581,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,25
2017-05-12 09:27:31.999791,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,25
2017-05-12 09:27:33.194721,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,57
2017-05-12 09:27:34.408554,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,36
2017-05-12 09:27:35.389698,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,52
2017-05-12 09:27:36.757395,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,54
2017-05-12 09:27:37.909548,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,35
2017-05-12 09:27:38.868379,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,65
2017-05-12 09:27:40.437950,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,41
2017-05-12 09:27:41.293209,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,45
2017-05-12 09:27:42.380830,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,17
2017-05-12 09:27:43.400294,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,37
2017-05-12 09:27:44.511477,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,29
2017-05-12 09:27:45.426553,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,10
2017-05-12 09:27:46.536290,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,46
2017-05-12 09:27:47.649069,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,20
2017-05-12 09:27:48.950794,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,56
2017-05-12 09:27:50.024449,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,55
2017-05-12 09:27:51.054777,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,25
2017-05-12 09:27:52.156416,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,39
2017-05-12 09:27:53.291358,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,21
2017-05-12 09:27:54.311927,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,25
2017-05-12 09:27:55.465763,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13
2017-05-12 09:27:57.186668,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,35
2017-05-12 09:27:58.279922,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,46
2017-05-12 09:27:59.191249,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,44
2017-05-12 09:28:00.168147,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,33
2017-05-12 09:28:01.373701,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,31
2017-05-12 09:28:02.430204,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,26
2017-05-12 09:28:03.512339,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,48
2017-05-12 09:28:04.770172,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,7
2017-05-12 09:28:05.920339,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,6
2017-05-12 09:28:07.762408,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,31
2017-05-12 09:28:08.998316,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,42
2017-05-12 09:28:10.499060,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,43
2017-05-12 09:28:11.473948,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,50
2017-05-12 09:28:12.672988,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,20
2017-05-12 09:28:13.851326,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,18
2017-05-12 09:28:15.023675,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,30
2017-05-12 09:28:15.963076,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,38
2017-05-12 09:28:17.036310,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,34
2017-05-12 09:28:18.085003,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,40
2017-05-12 09:28:19.106042,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,42
2017-05-12 09:28:20.381251,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,32
2017-05-12 09:28:21.331711,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,26
2017-05-12 09:28:22.805546,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,21
2017-05-12 09:28:24.030882,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,28
2017-05-12 09:28:24.975000,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,40
2017-05-12 09:28:26.146818,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,35
2017-05-12 09:28:27.973391,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,33
2017-05-12 09:28:29.307617,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,7
2017-05-12 09:28:30.645750,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8
2017-05-12 09:28:31.727994,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,68
2017-05-12 09:28:32.694233,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,25
2017-05-12 09:28:33.749085,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,39
2017-05-12 09:28:34.773344,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,18
2017-05-12 09:28:35.901682,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,45
2017-05-12 09:28:37.154344,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,45
2017-05-12 09:28:38.118120,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,44
2017-05-12 09:28:39.131805,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,12
2017-05-12 09:28:40.473495,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,19
2017-05-12 09:28:41.599979,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,22
2017-05-12 09:28:42.522767,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,37
2017-05-12 09:28:43.668536,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,27
2017-05-12 09:28:44.963969,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,34
2017-05-12 09:28:45.935606,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,41
2017-05-12 09:28:47.278837,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19
2017-05-12 09:28:48.830054,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,40
2017-05-12 09:28:49.776697,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,13
2017-05-12 09:28:51.200540,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,37
2017-05-12 09:28:52.150236,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,41
2017-05-12 09:28:53.068273,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,19
2017-05-12 09:28:54.700610,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,44
2017-05-12 09:28:55.640809,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,44
2017-05-12 09:28:56.732122,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,53
2017-05-12 09:28:57.695676,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,40
2017-05-12 09:28:58.951010,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,33
2017-05-12 09:29:00.272962,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,54
2017-05-12 09:29:01.416939,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,36
2017-05-12 09:29:02.324221,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,39
2017-05-12 09:29:03.435577,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,25
2017-05-12 09:29:04.964012,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,20
2017-05-12 09:29:06.278533,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,46
2017-05-12 09:29:07.321336,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,52
2017-05-12 09:29:08.321875,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,20
2017-05-12 09:29:09.592385,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,19
2017-05-12 09:29:10.975711,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,63
2017-05-12 09:29:12.154985,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,45
2017-05-12 09:29:13.307665,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,22
2017-05-12 09:29:14.336314,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,33
2017-05-12 09:29:15.575999,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,57
2017-05-12 09:29:16.658771,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,48
2017-05-12 09:29:17.728462,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,31
2017-05-12 09:29:18.684822,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,22
2017-05-12 09:29:19.869145,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,44
2017-05-12 09:29:20.872557,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,59
2017-05-12 09:29:22.169135,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,17
2017-05-12 09:29:23.282834,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,20
2017-05-12 09:29:24.639403,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,44
2017-05-12 09:29:25.797018,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,50
2017-05-12 09:29:26.758592,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,26
2017-05-12 09:29:27.958830,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,26
2017-05-12 09:29:29.413431,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,57
2017-05-12 09:29:30.701400,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,36
2017-05-12 09:29:31.935242,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,52
2017-05-12 09:29:33.001290,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,54
2017-05-12 09:29:34.158665,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,35
2017-05-12 09:29:35.113691,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,65
2017-05-12 09:29:36.407531,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,41
2017-05-12 09:29:37.445838,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,45
2017-05-12 09:29:38.544268,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,19
2017-05-12 09:29:39.604356,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,37
2017-05-12 09:29:40.620752,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,29
2017-05-12 09:29:41.824414,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,12
2017-05-12 09:29:42.958303,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,43
2017-05-12 09:29:44.180109,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,20
2017-05-12 09:29:46.092709,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,56
2017-05-12 09:29:47.156669,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,55
2017-05-12 09:29:48.215352,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,25
2017-05-12 09:29:49.305698,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,39
2017-05-12 09:29:50.248708,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,21
2017-05-12 09:29:51.287135,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,28
2017-05-12 09:29:52.570527,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13
2017-05-12 09:29:53.705701,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,35
2017-05-12 09:29:54.889219,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,46
2017-05-12 09:29:55.890120,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,44
2017-05-12 09:29:56.919968,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,33
2017-05-12 09:29:58.473969,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,31
2017-05-12 09:29:59.411020,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,26
